time,seconds_elapsed,z,y,x
1708152581723491600,130.87949169921876,5.511980056762695,-0.43767204880714417,-0.7860077023506165
1708152581742429000,130.89842895507812,5.270695686340332,-0.2530434727668762,-0.3552076816558838
1708152581751955000,130.90795483398438,5.002839088439941,-0.09712471067905426,-0.05070032179355621
1708152581761471000,130.91747094726563,4.726888656616211,0.013896775431931019,0.20356485247612
1708152581770976800,130.92697680664062,4.469722270965576,0.12552911043167114,0.3855973184108734
1708152581780497200,130.9364970703125,4.177126407623291,0.19928891956806183,0.45294323563575745
1708152581790004200,130.94600415039062,3.8167264461517334,0.2026485800743103,0.32069480419158936
1708152581799511300,130.95551123046874,3.373556613922119,0.1498102843761444,0.02764083817601204
1708152581818449000,130.97444897460937,2.1500296592712402,0.06856760382652283,-0.14553436636924744
1708152581837448700,130.99344873046874,0.6035171151161194,0.2573194205760956,0.27564483880996704
1708152581856314000,131.01231420898438,-0.4083513915538788,0.39476004242897034,0.29503923654556274
1708152581865887200,131.02188720703126,-0.8855758309364319,0.3171824514865875,0.09330692142248154
1708152581884942800,131.04094287109376,-1.9750219583511353,0.20219044387340546,-0.26464956998825073
1708152581894487800,131.05048779296874,-2.5525779724121094,0.2098260372877121,-0.3052709102630615
1708152581913453600,131.06945361328124,-3.777937650680542,0.18691925704479218,-0.17561858892440796
1708152581923035400,131.07903540039064,-4.335488319396973,0.17378604412078857,-0.03008422814309597
1708152581942052400,131.09805224609374,-5.204876899719238,-0.1322484314441681,0.35230615735054016
1708152581951560700,131.10756079101563,-5.348578453063965,-0.3434488773345947,0.4512633979320526
1708152581970577700,131.12657763671876,-5.190674781799316,-0.5482354164123535,1.070051670074463
1708152581980086000,131.1360859375,-4.996577739715576,-0.32191649079322815,1.4832898378372192
1708152581999102700,131.15510278320312,-4.510648727416992,0.010995250195264816,1.54193115234375
1708152582008611300,131.164611328125,-4.298837661743164,0.1763821393251419,1.1900831460952759
1708152582027628000,131.1836279296875,-2.968564987182617,0.4543176591396332,1.0141592025756836
1708152582037136400,131.1931364746094,-1.681815266609192,0.4149180054664612,0.5688515305519104
1708152582055994600,131.21199462890624,1.8809514045715332,0.37231141328811646,-0.7220214605331421
1708152582074625800,131.23062573242188,4.659084796905518,-0.055587101727724075,-1.1874871253967285
1708152582093282800,131.24928271484376,6.113359451293945,-0.4164451062679291,-1.0535588264465332
1708152582111927000,131.26792700195313,6.169251918792725,-0.3045073449611664,-0.2644968628883362
1708152582130558000,131.28655786132813,5.564665794372559,-0.009468132629990578,0.3599417507648468
1708152582149215200,131.30521533203125,4.591127872467041,-0.006413896102458239,0.3733803927898407
1708152582167859200,131.32385913085938,3.479691505432129,-0.33474430441856384,-0.08826743066310883
1708152582186490400,131.34249047851563,1.7853537797927856,-0.3411581814289093,-0.052990999072790146
1708152582205147600,131.36114770507814,-0.2718270421028137,0.05070032179355621,-0.01435491070151329
1708152582223791600,131.37979150390626,-1.8294875621795654,0.08231166750192642,-0.23502348363399506
1708152582242422800,131.3984228515625,-3.0304131507873535,-0.10094250738620758,-0.7250757217407227
1708152582261080000,131.417080078125,-4.043503284454346,0.07101099193096161,-0.6485670804977417
1708152582279724000,131.43572412109376,-5.229768753051758,-0.1382041871547699,-0.5749599933624268
1708152582298355200,131.45435522460937,-6.265918254852295,-0.1582094430923462,-0.2588465213775635
1708152582317012500,131.47301245117188,-6.912347793579102,0.3646758198738098,0.5173876285552979
1708152582335656400,131.4916564941406,-5.8418378829956055,0.5004366040229797,1.7905460596084595
1708152582354287600,131.51028759765626,-2.8225724697113037,-0.1895153671503067,1.0711206197738647
1708152582372944600,131.52894458007813,0.3840702176094055,-0.3271087110042572,-0.47920966148376465
1708152582391588900,131.5475888671875,2.401240587234497,-0.07895200699567795,-0.5080721974372864
1708152582410220000,131.56621997070312,4.161091327667236,0.07711946964263916,-0.3083251416683197
1708152582428877000,131.584876953125,5.419284343719482,-0.2730487287044525,-0.4431696832180023
1708152582447521300,131.6035212402344,5.411648750305176,-0.09345962852239609,-0.02504473738372326
1708152582466152400,131.62215234375,4.914418697357178,0.1913478970527649,0.30038413405418396
1708152582484809500,131.6408095703125,4.499042987823486,0.10552386194467545,0.02901524491608143
1708152582503453700,131.65945361328124,4.069311618804932,0.04306473210453987,0.6325323581695557
1708152582522084900,131.6780849609375,3.1774747371673584,-0.5305208563804626,0.6445965766906738
1708152582540742000,131.69674194335937,1.7580183744430542,-0.522885262966156,0.3020639717578888
1708152582559667200,131.71566723632813,-0.5627430081367493,-0.2170034945011139,0.6739172339439392
1708152582569176600,131.72517651367187,-1.6054593324661255,-0.06841489672660828,0.4677563011646271
1708152582588101600,131.7441015625,-2.890223741531372,-0.006261184345930815,-0.8548807501792908
1708152582597646300,131.7536462402344,-3.332477331161499,-0.1963873952627182,-1.4619102478027344
1708152582616632800,131.7726328125,-4.796678066253662,-0.18600298464298248,-1.8566702604293823
1708152582626136000,131.78213598632811,-5.69309663772583,0.15271180868148804,-1.4999353885650635
1708152582635639300,131.7916394042969,-6.396639823913574,0.20402298867702484,-0.9999569654464722
1708152582645142300,131.8011423339844,-6.760093688964844,0.046577103435993195,-0.6549809575080872
1708152582654645500,131.8106455078125,-6.908071517944336,-0.11590826511383057,-0.3561239540576935
1708152582664148500,131.8201484375,-7.027034282684326,-0.2351761907339096,0.16599774360656738
1708152582673651700,131.82965161132813,-6.917387008666992,-0.2651077210903168,1.085017442703247
1708152582692484000,131.84848413085936,-4.730859279632568,-0.19806721806526184,2.345958948135376
1708152582701987300,131.8579873046875,-2.449955701828003,-0.18737739324569702,1.4793193340301514
1708152582720937700,131.87693774414063,1.2797249555587769,-0.6210789680480957,-0.2363978922367096
1708152582730481000,131.88648095703124,2.3337419033050537,-0.36162158846855164,-0.11529742181301117
1708152582749380000,131.90538012695313,3.6979165077209473,0.23028941452503204,0.10017894953489304
1708152582768257000,131.92425708007812,5.146998882293701,0.1391204595565796,-0.6449019908905029
1708152582777827800,131.93382788085938,5.580089569091797,0.016492875292897224,-0.8292251825332642
1708152582787336200,131.94333618164063,5.750821590423584,-0.06123743951320648,-0.6189410090446472
1708152582806244600,131.96224462890626,5.2491631507873535,0.5602996349334717,0.3295520842075348
1708152582815784000,131.97178393554688,4.965119361877441,0.8408312797546387,0.6882721781730652
1708152582834782700,131.99078271484376,4.396114826202393,0.705070436000824,0.7075138092041016
1708152582853775600,132.00977563476562,3.806800127029419,0.7392778992652893,-0.0012216945178806782
1708152582872732200,132.02873217773438,3.4876325130462646,0.031916771084070206,-0.5770979523658752
1708152582882258200,132.03825805664061,3.011935234069824,-0.3011476993560791,-0.839762270450592
1708152582901243600,132.05724365234374,0.9804098606109619,0.055739812552928925,-0.4611896872520447
1708152582920136700,132.07613671875,-1.2102410793304443,0.6613948941230774,0.20692451298236847
1708152582929675300,132.08567529296874,-2.0055642127990723,0.522885262966156,0.18569757044315338
1708152582948605400,132.10460546875,-3.080655336380005,0.16172181069850922,-0.487761527299881
1708152582958142000,132.11414184570313,-3.5687224864959717,0.13316470384597778,-0.6337540149688721
1708152582976846600,132.1328466796875,-4.697567939758301,-0.0462716780602932,-0.7647807598114014
1708152582995776500,132.15177661132813,-6.563248157501221,-0.46989426016807556,-0.8287670016288757
1708152583014749200,132.17074926757812,-8.083494186401367,0.3620797097682953,0.46363306045532227
1708152583033739300,132.1897392578125,-6.998782634735107,1.0787562131881714,1.5755277872085571
1708152583043280000,132.19927978515625,-5.209152698516846,0.5367820262908936,1.2259705066680908
1708152583062265900,132.21826586914062,-1.4878711700439453,-0.7531746625900269,-0.9329164624214172
1708152583081252000,132.23725219726563,0.7055285573005676,-0.7172874212265015,-1.7059437036514282
1708152583100192300,132.25619213867188,1.4857332706451416,-0.10323318839073181,-0.7580614686012268
1708152583119169300,132.27516918945312,1.8125364780426025,0.013285927474498749,-0.004428642801940441
1708152583138071800,132.29407177734376,2.0197665691375732,0.20738264918327332,0.2348707765340805
1708152583157034000,132.31303393554688,1.7447324991226196,0.33474430441856384,0.41675055027008057
1708152583175996200,132.33199609375,1.319124698638916,0.6381826996803284,0.4140017330646515
1708152583194958000,132.3509580078125,1.1045645475387573,0.751494824886322,0.22433365881443024
1708152583213961000,132.3699609375,0.9284878373146057,0.6377245187759399,-0.32787227630615234
1708152583223469300,132.37946923828125,0.8025006055831909,0.6074876189231873,-0.5732801556587219
1708152583242464300,132.39846435546875,0.6041279435157776,0.5567872524261475,-0.5967977643013
1708152583261087200,132.41708715820312,0.3239017724990845,0.5172349214553833,-0.3196258246898651
1708152583279735300,132.4357353515625,0.0021379655227065086,0.6843016147613525,-0.18844637274742126
1708152583298533400,132.45453344726562,-0.29381752014160156,0.9341381788253784,0.09147437661886215
1708152583317485300,132.4734853515625,-0.5302154421806335,1.047450304031372,0.23425991833209991
1708152583336500200,132.49250024414061,-0.6061131954193115,1.110520362854004,0.24540787935256958
1708152583355486500,132.51148657226562,-0.4622586667537689,1.0844066143035889,0.19150061905384064
1708152583374386000,132.53038598632813,-0.43110546469688416,0.978424608707428,0.18844637274742126
1708152583393322800,132.54932275390624,-0.5152496695518494,1.0763128995895386,0.2722851634025574
1708152583412341500,132.56834155273438,-0.6439857482910156,1.3606622219085693,0.31825143098831177
1708152583431356200,132.58735620117187,-0.7153021693229675,1.4513731002807617,0.35383328795433044
1708152583450337300,132.60633715820313,-0.47890424728393555,1.1141854524612427,0.49417543411254883
1708152583469355800,132.62535571289064,-0.3953709006309509,0.9196305274963379,0.49448084831237793
1708152583488259300,132.64425927734376,-0.5535803437232971,1.0668447017669678,0.37200596928596497
1708152583507285800,132.66328564453124,-0.7415685653686523,1.3628002405166626,0.36101073026657104
1708152583526305300,132.68230517578124,-0.7797465324401855,1.6305040121078491,0.4943281412124634
1708152583545328000,132.701328125,-0.8243383765220642,1.634169101715088,0.4619532525539398
1708152583564302800,132.720302734375,-0.8079982399940491,1.4811519384384155,0.25472331047058105
1708152583573807000,132.72980712890626,-0.7371399402618408,1.3916627168655396,0.2211267054080963
1708152583583311400,132.73931127929689,-0.7568397521972656,1.4426685571670532,0.24617144465446472
1708152583592815900,132.74881591796876,-0.7911999225616455,1.5060439109802246,0.30572906136512756
1708152583602320100,132.75832006835938,-0.7994463443756104,1.5962965488433838,0.36314868927001953
1708152583611824600,132.76782470703125,-0.8258655071258545,1.654479742050171,0.3981196880340576
1708152583621329000,132.77732885742188,-0.8707627654075623,1.674637794494629,0.36971530318260193
1708152583630833400,132.78683349609375,-0.9665130972862244,1.713884711265564,0.31626617908477783
1708152583640337700,132.79633764648437,-1.078908920288086,1.7587820291519165,0.2777827978134155
1708152583649842200,132.80584228515625,-1.145185947418213,1.6957119703292847,0.25594499707221985
1708152583659390500,132.81539038085938,-1.142589807510376,1.4893983602523804,0.2286095917224884
1708152583678380500,132.83438061523438,-0.7689039707183838,0.9423846006393433,-0.01038440316915512
1708152583687886300,132.84388623046874,-0.453095942735672,0.8646543025970459,-0.18310146033763885
1708152583697392000,132.85339208984374,-0.2241809368133545,0.9613208770751953,-0.2910687327384949
1708152583706898000,132.86289794921876,-0.15378080308437347,1.0848647356033325,-0.29885703325271606
1708152583716403700,132.87240380859376,-0.2339545041322708,1.1531269550323486,-0.2586938142776489
1708152583725909800,132.88190966796876,-0.4008685052394867,1.2195565700531006,-0.22341738641262054
1708152583735415600,132.89141552734375,-0.5680879354476929,1.3603568077087402,-0.20493926107883453
1708152583744921300,132.90092138671875,-0.6658235192298889,1.472294569015503,-0.20585553348064423
1708152583754427100,132.91042724609375,-0.6844543814659119,1.4446537494659424,-0.17332790791988373
1708152583763933000,132.91993286132814,-0.6601731777191162,1.3628002405166626,-0.08383878320455551
1708152583773438700,132.92943872070313,-0.6342121958732605,1.303395390510559,0.010995250195264816
1708152583782944800,132.93894482421874,-0.6079457402229309,1.2487244606018066,0.08292251825332642
1708152583792450600,132.94845043945313,-0.5459447503089905,1.0753966569900513,0.09575030952692032
1708152583801956400,132.95795629882812,-0.3396310806274414,0.6908682584762573,-0.036039989441633224
1708152583820957000,132.97695703125,-0.053143709897994995,0.3593308925628662,-0.5128062963485718
1708152583830462200,132.98646215820312,-0.11774080991744995,0.4811949133872986,-0.6937697529792786
1708152583839967200,132.99596728515624,-0.2279987335205078,0.6558972597122192,-0.7531746625900269
1708152583849472500,133.00547241210938,-0.32939937710762024,0.8507575392723083,-0.7065975666046143
1708152583858977800,133.01497778320314,-0.41262730956077576,0.976439356803894,-0.5728220343589783
1708152583868483000,133.0244831542969,-0.465007483959198,0.9776610136032104,-0.36253786087036133
1708152583877988000,133.03398803710937,-0.49081575870513916,0.8652651309967041,-0.10934165865182877
1708152583887493400,133.04349340820312,-0.43767204880714417,0.7707365155220032,0.13148486614227295
1708152583896998700,133.05299853515626,-0.3533751368522644,0.7768449783325195,0.30695074796676636
1708152583906504000,133.06250390625,-0.34726667404174805,0.8739697337150574,0.3859027624130249
1708152583916009000,133.07200903320313,-0.4677563011646271,1.0963181257247925,0.4008685052394867
1708152583925515800,133.08151586914062,-0.633448600769043,1.3030898571014404,0.36696648597717285
1708152583935093800,133.09109375,-0.7261446714401245,1.4417521953582764,0.31321191787719727
1708152583944606200,133.10060620117187,-0.7566870450973511,1.4849697351455688,0.2945810854434967
1708152583954119000,133.11011889648438,-0.7869240045547485,1.4228159189224243,0.337340384721756
1708152583963631400,133.11963134765625,-0.8495358228683472,1.3026317358016968,0.40544986724853516
1708152583973143800,133.12914379882812,-0.903901219367981,1.116476058959961,0.4246915578842163
1708152583982656300,133.13865625,-0.8756495714187622,0.8567132949829102,0.3599417507648468
1708152583992168700,133.14816870117187,-0.7375980615615845,0.5601469278335571,0.23303823173046112
1708152584001681400,133.15768139648438,-0.5427377820014954,0.30038413405418396,0.060779303312301636
1708152584011201000,133.16720092773437,-0.37200596928596497,0.11056335270404816,-0.1316375881433487
1708152584020721000,133.17672094726564,-0.29381752014160156,-0.0050394898280501366,-0.3313846290111542
1708152584039665000,133.19566479492187,-0.3975088596343994,0.021226942539215088,-0.5935907959938049
1708152584058665200,133.21466528320312,-0.34635040163993835,-0.06200099736452103,-0.5282301902770996
1708152584077671000,133.2336708984375,-0.14660334587097168,-0.4957025647163391,-0.5050179958343506
1708152584087181000,133.24318115234374,-0.024281177669763565,-0.6693359017372131,-0.5050179958343506
1708152584096691500,133.25269140625,0.06520794332027435,-0.7014053463935852,-0.5073086619377136
1708152584115728600,133.27172875976564,0.0791047215461731,-0.5010474920272827,-0.5262449383735657
1708152584134691800,133.29069189453125,-0.22127941250801086,-0.2948864996433258,-0.5851916670799255
1708152584153647400,133.3096474609375,-0.47233763337135315,-0.1904316395521164,-0.6740699410438538
1708152584172643300,133.32864331054688,-0.3446705639362335,-0.38636088371276855,-0.5676298141479492
1708152584191590700,133.34759057617188,-0.18661384284496307,-1.008203387260437,-0.5351021885871887
1708152584210581500,133.36658154296876,0.15332266688346863,-1.598434567451477,-0.7221741676330566
1708152584229572600,133.38557250976564,0.4265241026878357,-1.434880256652832,-0.9026795625686646
1708152584248646400,133.404646484375,0.12736165523529053,-1.149767279624939,-1.1205992698669434
1708152584267632600,133.42363256835938,0.08521319180727005,-1.301868200302124,-1.2623158693313599
1708152584277134600,133.43313452148436,0.29534465074539185,-1.5043641328811646,-1.02851402759552
1708152584286636800,133.44263671875,0.4518742561340332,-1.7496192455291748,-0.7198835015296936
1708152584305644800,133.46164477539062,0.4453076422214508,-2.074589967727661,-0.30572906136512756
1708152584324621800,133.48062182617187,0.5563291311264038,-2.2897610664367676,-1.0059127807617188
1708152584334168300,133.49016821289064,0.7540909647941589,-2.271282911300659,-1.554911732673645
1708152584353023000,133.50902294921875,0.7915053367614746,-1.7245745658874512,-1.926764965057373
1708152584372040700,133.52804077148437,0.1963873952627182,-1.0866972208023071,-1.4930634498596191
1708152584390943000,133.54694287109376,-0.5914528369903564,-0.5728220343589783,-0.8399149775505066
1708152584409924400,133.56592431640624,-0.7291989326477051,-0.4309527277946472,-0.46516019105911255
1708152584428831700,133.58483178710938,-0.6055023670196533,-0.312142938375473,-0.3649812340736389
1708152584447739000,133.60373876953125,-0.7873821258544922,-0.3649812340736389,-0.4387410581111908
1708152584466708200,133.62270825195313,-0.5919110178947449,-0.587329626083374,-0.8409839868545532
1708152584485678000,133.64167797851562,-0.12079504877328873,-0.7443174123764038,-1.1642749309539795
1708152584495186700,133.65118676757814,-0.025961007922887802,-0.7663078904151917,-1.1833637952804565
1708152584504695000,133.6606950683594,-0.10231691598892212,-0.712247908115387,-1.1152544021606445
1708152584523750400,133.67975048828126,-0.4159869849681854,-0.41323816776275635,-1.0463813543319702
1708152584542738000,133.69873803710936,-0.36070531606674194,-0.21944688260555267,-1.2418525218963623
1708152584561719600,133.71771948242187,-0.3701734244823456,-0.2373141646385193,-1.1551121473312378
1708152584580712000,133.7367119140625,-0.5653391480445862,-0.14034216105937958,-0.911078691482544
1708152584599704600,133.75570458984376,-0.4340069890022278,0.055587101727724075,-0.7473716139793396
1708152584618697000,133.77469702148437,-0.2586938142776489,-0.15347537398338318,-0.7653915882110596
1708152584637642200,133.79364233398437,-0.11942064017057419,-0.15515519678592682,-0.668114185333252
1708152584656625200,133.81262524414063,-0.04352286830544472,0.02489202655851841,-0.47798797488212585
1708152584675608300,133.8316083984375,-0.12858334183692932,0.06322269141674042,-0.29229041934013367
1708152584694591500,133.8505915527344,-0.11361759155988693,-0.16706672310829163,-0.4283566474914551
1708152584713574700,133.86957470703126,0.14706148207187653,-0.45981526374816895,-0.49616068601608276
1708152584732557800,133.88855786132814,0.2626643180847168,-0.716829240322113,-0.48806697130203247
1708152584751541000,133.907541015625,0.20463383197784424,-0.9161182045936584,-0.621995210647583
1708152584770524000,133.92652392578125,0.17348061501979828,-0.9231429100036621,-0.7989882230758667
1708152584789507300,133.94550732421874,0.06291726976633072,-0.6676560640335083,-0.7447755336761475
1708152584808414200,133.96441430664063,-0.009315420873463154,-0.700794517993927,-0.6204680800437927
1708152584817985800,133.97398583984375,0.057114217430353165,-0.8333483934402466,-0.5981721878051758
1708152584836970200,133.99297021484375,0.2518217861652374,-1.1633585691452026,-0.6016845703125
1708152584855870700,134.01187060546874,0.25060009956359863,-1.0723423957824707,-0.5338805317878723
1708152584874916400,134.03091625976563,0.08047912269830704,-0.6050441861152649,-0.6206207871437073
1708152584893900300,134.049900390625,-0.188599094748497,-0.1817270666360855,-0.6099309921264648
1708152584912920300,134.06892041015624,-0.20936790108680725,0.164165198802948,-0.37475478649139404
1708152584931943400,134.087943359375,-0.0787992998957634,0.13866232335567474,-0.012064233422279358
1708152584950847700,134.10684765625,-0.00259610079228878,-0.025808297097682953,0.23532891273498535
1708152584969855000,134.12585498046874,-0.010995250195264816,-0.14370182156562805,0.14797775447368622
1708152584979363300,134.13536328125,-0.0015271181473508477,-0.265718549489975,0.008551862090826035
1708152584988872000,134.14487182617188,0.02993151545524597,-0.40071579813957214,-0.11957334727048874
1708152584998380300,134.15438037109374,0.09941539168357849,-0.5946598052978516,-0.23090025782585144
1708152585007888600,134.163888671875,0.21394924819469452,-0.8153283596038818,-0.3312319219112396
1708152585017397000,134.17339697265626,0.31351736187934875,-0.917645275592804,-0.38666632771492004
1708152585036414000,134.1924140625,0.1841704547405243,-0.6801784038543701,-0.29748260974884033
1708152585045922300,134.20192236328126,-0.0390942245721817,-0.3489464819431305,-0.21837788820266724
1708152585055430700,134.2114306640625,-0.26663482189178467,-0.06795676052570343,-0.17974179983139038
1708152585064939000,134.22093896484375,-0.37170055508613586,0.03558185324072838,-0.16737215220928192
1708152585074447600,134.2304475097656,-0.3689517378807068,-0.1325538605451584,-0.14874130487442017
1708152585083956000,134.2399560546875,-0.2539597451686859,-0.4408790171146393,-0.17348061501979828
1708152585093464300,134.24946435546875,-0.062306419014930725,-0.6882721781730652,-0.2641914486885071
1708152585102972700,134.25897265625,0.14553436636924744,-0.8179244995117188,-0.40606072545051575
1708152585112481300,134.26848120117188,0.32695600390434265,-0.8386932611465454,-0.5393781065940857
1708152585121989600,134.27798974609374,0.41537612676620483,-0.7853968739509583,-0.5899257659912109
1708152585131498000,134.287498046875,0.3695625960826874,-0.6769714951515198,-0.5138752460479736
1708152585141006600,134.29700659179687,0.2357870489358902,-0.6213843822479248,-0.37689274549484253
1708152585150515000,134.30651489257812,0.09590301662683487,-0.698503851890564,-0.30664533376693726
1708152585160023300,134.31602319335937,-0.007330167107284069,-0.8437327742576599,-0.35108447074890137
1708152585169531600,134.32553173828126,-0.05070032179355621,-0.9390249252319336,-0.4390464723110199
1708152585188236300,134.344236328125,-0.03268032893538475,-0.9645278453826904,-0.469741553068161
1708152585206854000,134.36285400390625,-0.10201149433851242,-0.8266290426254272,-0.26907822489738464
1708152585225497900,134.38149780273437,-0.1948602795600891,-0.7328640222549438,-0.21226942539215088
1708152585244142000,134.40014208984374,-0.08948912471532822,-0.6229115128517151,-0.36223241686820984
1708152585262786000,134.4187861328125,-0.24586601555347443,-0.7029324769973755,-0.44820916652679443
1708152585281430300,134.43743017578126,-0.5152496695518494,-0.8373188972473145,-0.4286620616912842
1708152585300074500,134.45607446289063,-0.23563432693481445,-1.0448542833328247,-1.4353383779525757
1708152585318718500,134.47471850585939,0.0010689827613532543,-0.7183563709259033,-1.0750911235809326
1708152585337362700,134.49336279296875,0.029167955741286278,-0.89107346534729,-0.6604785919189453
1708152585356006700,134.51200659179688,0.10460758954286575,-1.1519051790237427,-0.5204418897628784
1708152585374651000,134.53065087890624,-0.13316470384597778,-1.6106514930725098,-0.610236406326294
1708152585393282000,134.5492819824219,-0.06490252166986465,-1.3360756635665894,-0.8069292306900024
1708152585411939000,134.56793896484376,-0.13576079905033112,-0.6302416324615479,-0.3439069986343384
1708152585430583300,134.58658325195313,-0.3045073449611664,-0.3859027624130249,0.18539214134216309
1708152585449227300,134.6052272949219,-0.21150586009025574,-0.5887040495872498,0.40575528144836426
1708152585467871500,134.62387158203126,0.06139015033841133,-0.790436327457428,0.2764083743095398
1708152585486515700,134.642515625,0.2843494117259979,-0.9628480076789856,-0.062306419014930725
1708152585505159700,134.66115966796875,0.509141206741333,-1.3802093267440796,-0.32726141810417175
1708152585523804000,134.6798039550781,0.6601731777191162,-1.502989649772644,-0.460273414850235
1708152585542447900,134.69844775390624,0.533727765083313,-1.3400461673736572,-0.3778090178966522
1708152585561092000,134.71709204101563,0.3417690396308899,-1.1783243417739868,-0.37292224168777466
1708152585579736300,134.735736328125,0.27808821201324463,-0.8301414251327515,-0.5015056133270264
1708152585598380300,134.75438037109376,0.258999228477478,-0.34665581583976746,-0.7000309824943542
1708152585617024500,134.7730244140625,0.14553436636924744,-0.16783028841018677,-0.8298360109329224
1708152585635668500,134.79166845703125,0.07330167293548584,-0.1560714691877365,-0.8196043372154236
1708152585654312700,134.81031274414062,0.10201149433851242,-0.2835858464241028,-0.5888567566871643
1708152585672957000,134.82895703125,0.021685076877474785,-0.14492350816726685,-0.36818817257881165
1708152585691601000,134.84760083007814,-0.08750387281179428,-0.007177455350756645,-0.3871244490146637
1708152585710245000,134.8662451171875,-0.049020491540431976,-0.1569877415895462,-0.4387410581111908
1708152585728889300,134.88488940429687,0.055587101727724075,-0.12171131372451782,-0.3680354654788971
1708152585747533300,134.903533203125,0.02092151902616024,-0.02489202655851841,-0.24937839806079865
1708152585766177500,134.92217749023436,-0.04810422286391258,-0.17653486132621765,-0.23028941452503204
1708152585784821500,134.94082153320312,-0.028098974376916885,-0.30786702036857605,-0.2948864996433258
1708152585803465700,134.9594658203125,0.0015271181473508477,-0.3411581814289093,-0.4121691882610321
1708152585822110000,134.97810986328125,0.025502873584628105,-0.45355409383773804,-0.5219689607620239
1708152585840754000,134.99675390625,0.07055285573005676,-0.4963133931159973,-0.5799994468688965
1708152585859398100,135.01539819335937,0.028557108715176582,-0.7950177192687988,-0.518609344959259
1708152585878042400,135.03404248046874,0.04871506989002228,-1.2149752378463745,-0.3706315755844116
1708152585896673500,135.0526735839844,0.17714570462703705,-0.6238277554512024,-0.6297835111618042
1708152585915330600,135.07133056640626,0.029167955741286278,-0.23288552463054657,-0.7284353375434875
1708152585933974800,135.08997485351563,0.03176405653357506,-0.43614494800567627,-0.8707627654075623
1708152585952618800,135.10861865234375,0.11499200016260147,-0.659562349319458,-0.9756757616996765
1708152585971263000,135.12726293945312,0.1366770714521408,-0.7169819474220276,-0.8733588457107544
1708152585989907200,135.1459072265625,0.22906772792339325,-0.7214106321334839,-0.6045860648155212
1708152586008551200,135.16455126953124,0.22677704691886902,-0.6207735538482666,-0.3243598937988281
1708152586027195400,135.1831953125,0.22524993121623993,-0.34971004724502563,-0.1763821393251419
1708152586045839600,135.20183959960937,0.11896250396966934,-0.1979145109653473,-0.1169772520661354
1708152586064483600,135.22048364257813,0.01175880990922451,-0.06902574002742767,-0.021532366052269936
1708152586083127800,135.2391279296875,-0.021532366052269936,-0.08689302206039429,-0.014965757727622986
1708152586101771800,135.25777172851562,0.1620272397994995,-0.08124268800020218,-0.06261184066534042
1708152586120416000,135.276416015625,0.3202366828918457,-0.043981000781059265,-0.19058434665203094
1708152586139060200,135.29506030273438,0.42606595158576965,-0.06276455521583557,-0.32038938999176025
1708152586157704400,135.31370434570312,0.5990884304046631,-0.04214845970273018,-0.3148917555809021
1708152586176348400,135.33234838867187,0.6925480961799622,-0.19272230565547943,-0.28908345103263855
1708152586194992600,135.35099267578124,0.7284353375434875,-0.23685602843761444,-0.30985227227211
1708152586213636600,135.36963671875,0.7084301114082336,-0.2970244884490967,-0.37414395809173584
1708152586232280800,135.38828076171876,0.5854970812797546,-0.6290199756622314,-0.634364902973175
1708152586250925000,135.40692504882813,0.5099047422409058,-0.5813738703727722,-0.5551074743270874
1708152586269569300,135.4255693359375,0.4384356141090393,-0.2301367074251175,-0.2832804024219513
1708152586288213200,135.44421313476562,0.31000497937202454,0.04825693368911743,-0.05726693198084831
1708152586306857500,135.462857421875,0.04046862944960594,0.12629267573356628,-0.006108472589403391
1708152586325501700,135.48150170898438,-0.018019994720816612,-0.034818295389413834,-0.07528692483901978
1708152586344145700,135.5001457519531,0.16141638159751892,-0.08582404255867004,-0.09773556143045425
1708152586362790000,135.51878979492187,0.328330397605896,-0.3035911023616791,-0.22692975401878357
1708152586381434000,135.53743408203124,0.3849864900112152,-0.5920637249946594,-0.44668206572532654
1708152586400078000,135.556078125,0.43324342370033264,-0.6971294283866882,-0.6308525204658508
1708152586418722300,135.57472241210937,0.5639647245407104,-0.8154810667037964,-0.7235485911369324
1708152586437366500,135.59336645507813,0.7000309824943542,-0.959793746471405,-0.8344173431396484
1708152586456010800,135.6120107421875,0.8422056436538696,-1.0485193729400635,-0.9564340710639954
1708152586474654700,135.63065478515625,0.9866710305213928,-1.190693974494934,-1.0841012001037598
1708152586493299000,135.649298828125,0.4622586667537689,-0.5335750579833984,-0.6410841941833496
1708152586511943200,135.66794311523438,-0.25319617986679077,0.13621893525123596,0.09727742522954941
1708152586530587100,135.68658715820314,-0.13117945194244385,0.3545968234539032,0.37689274549484253
1708152586549231400,135.7052314453125,-0.029167955741286278,0.1913478970527649,0.16874656081199646
1708152586567875600,135.72387548828124,0.08368607610464096,-0.06306997686624527,-0.07467607408761978
1708152586586519600,135.74251953125,0.13988402485847473,-0.266176700592041,-0.24067382514476776
1708152586605163800,135.76116381835936,0.17989452183246613,-0.3436015844345093,-0.3158080279827118
1708152586623808000,135.77980810546876,0.22051586210727692,-0.3758237659931183,-0.3374931216239929
1708152586642452200,135.7984521484375,0.2736595869064331,-0.37689274549484253,-0.36009445786476135
1708152586661096200,135.81709619140625,0.36452311277389526,-0.41507071256637573,-0.3701734244823456
1708152586679740400,135.83574047851562,0.4486673176288605,-0.5158604979515076,-0.45019441843032837
